time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
2142,12.450000000000001,0.0,0.0,88603.5675,0.25,12.25,0.00390625,230132,0.125,11.4,0.0,0,0.125,12.200000000000001,0.00390625,251370,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
2163,12.4,0.0,0.0,88603.5675,0.25,12.25,0.00390625,230132,0.125,12.35,0.0,0,0.125,12.200000000000001,0.00390625,251370,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
2184,12.4,0.0,0.0,88603.5675,0.25,12.25,0.00390625,230132,0.125,12.35,0.0,0,0.125,12.200000000000001,0.00390625,251370,0.125,12.25,0.0,0,false,false,kForward,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
2218,12.450000000000001,0.0,0.0,88603.5675,0.25,12.3,0.00390625,230019,0.125,12.35,0.0,0,0.125,12.25,0.00390625,251242,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2238,12.450000000000001,0.0,0.0,88603.5675,0.25,12.3,0.00390625,230019,0.125,12.35,0.0,0,0.125,12.25,0.00390625,251242,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2258,12.35,0.0,0.0,88603.5675,0.25,12.3,0.00390625,230019,0.125,12.35,0.0,0,0.125,12.25,0.00390625,251242,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2278,12.4,0.0,0.0,88603.5675,0.25,12.3,0.00390625,230019,0.125,12.35,0.0,0,0.125,12.25,0.00390625,251242,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2299,12.4,0.0,0.0,88603.5675,0.25,12.3,0.00390625,230019,0.125,12.35,0.0,0,0.125,12.25,0.00390625,251242,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2318,12.4,0.0,0.0,88603.5675,0.25,12.3,0.00390625,230019,0.125,12.35,0.0,0,0.125,12.25,0.00390625,251242,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2339,12.4,0.0,0.0,88603.5675,0.25,12.3,0.00390625,230019,0.125,12.35,0.0,0,0.125,12.25,0.00390625,251242,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2360,12.35,0.0,0.0,88603.5675,0.25,12.3,0.00390625,230019,0.125,12.35,0.0,0,0.125,12.25,0.00390625,251242,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2379,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229891,0.125,12.35,0.0,0,0.125,12.3,0.00390625,251096,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2398,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229891,0.125,12.35,0.0,0,0.125,12.3,0.00390625,251096,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2418,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229891,0.125,12.35,0.0,0,0.125,12.3,0.00390625,251096,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2438,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229891,0.125,12.35,0.0,0,0.125,12.3,0.00390625,251096,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2458,12.35,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229891,0.125,12.35,0.0,0,0.125,12.3,0.00390625,251096,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2479,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229891,0.125,12.35,0.0,0,0.125,12.3,0.00390625,251096,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2499,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229891,0.125,12.35,0.0,0,0.125,12.3,0.00390625,251096,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2518,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229891,0.125,12.35,0.0,0,0.125,12.3,0.00390625,251096,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2538,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229774,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250976,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2558,12.35,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229774,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250976,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2581,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229774,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250976,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2603,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229774,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250976,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2622,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229774,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250976,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2645,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229774,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250976,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2666,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229774,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250976,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2698,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229684,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250884,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
2718,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229684,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250884,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2738,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229684,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250884,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2758,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229684,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250884,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2781,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229684,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250884,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2801,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229684,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250884,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2822,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229684,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250884,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2844,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229684,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250884,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2878,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229621,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250818,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2898,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229621,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250818,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2918,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229621,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250818,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2938,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229621,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250818,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2958,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229621,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250818,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2979,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229621,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250818,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
2999,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229621,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250818,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3019,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229584,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250779,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3038,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229584,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250779,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3058,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229584,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250779,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3091,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229584,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250779,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3123,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229584,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250779,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3143,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229584,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250779,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3164,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229584,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250779,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3198,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.125,12.35,0.0,0,kReverse,kOff,
3219,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3238,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3258,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3278,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3298,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3319,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3338,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3361,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3381,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3403,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3422,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3444,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3478,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3499,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3518,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3538,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3558,12.4,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3578,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3599,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,0.00390625,229575,0.125,12.35,0.0,0,0.125,12.3,0.00390625,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3619,12.450000000000001,0.0,0.0,88603.5675,0.25,12.35,-0.031496062874794006,229575,0.125,12.35,0.0,0,0.125,12.3,-0.031496062874794006,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3640,12.4,0.0,0.0,88603.5675,0.375,12.35,-0.06299212574958801,229575,0.125,12.35,0.0,0,0.25,12.3,-0.06299212574958801,250768,0.125,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3661,12.35,0.0,0.0,88603.5675,0.625,12.35,-0.11417322605848312,229575,0.125,12.35,0.0,0,0.25,12.3,-0.11417322605848312,250768,0.5,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3682,12.4,0.0,0.0,88603.5675,0.625,12.35,-0.14173229038715363,229575,0.25,12.35,0.0,0,0.25,12.3,-0.14173229038715363,250768,0.5,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3704,12.4,0.0,0.0,88603.5675,1.0,12.35,-0.19291338324546814,229575,0.375,12.35,0.0,0,0.25,12.3,-0.19291338324546814,250768,0.5,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3726,12.35,0.0,0.0,88603.5675,1.25,12.35,-0.24409449100494385,229575,0.75,12.35,0.0,0,0.25,12.3,-0.24409449100494385,250768,1.75,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3758,12.3,4.25,52.25,88604.6125,1.625,12.35,-0.33070865273475647,229575,1.25,12.200000000000001,0.0,0,0.25,12.3,-0.33070865273475647,250768,2.25,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3778,11.95,4.25,50.75,88605.6275,3.25,12.35,-0.374015748500824,229575,2.25,12.200000000000001,0.0,0,0.25,12.3,-0.374015748500824,250768,3.25,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3798,11.95,4.25,50.125,88606.63,5.875,12.35,-0.3897637724876404,229575,5.375,12.200000000000001,0.0,0,0.25,12.3,-0.3897637724876404,250768,5.75,12.35,0.0,0,false,false,kForward,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
3819,11.8,4.25,49.0,88607.61,8.25,11.4,-0.3976377844810486,229552,8.5,12.200000000000001,0.0,0,0.25,11.55,-0.3976377844810486,250723,8.625,11.4,0.0,0,false,false,kForward,0.0,11.5,0.0,0,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3840,11.7,33.0,379.5,88615.20000000001,10.25,11.4,-0.3976377844810486,229552,11.5,12.200000000000001,0.0,0,0.25,11.55,-0.3976377844810486,250723,11.25,11.4,0.0,0,false,false,kForward,0.0,11.5,0.0,0,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3860,11.5,33.0,379.5,88622.79000000001,10.625,11.4,-0.3976377844810486,229552,12.75,12.200000000000001,0.0,0,0.25,11.55,-0.3976377844810486,250723,12.625,11.4,0.0,0,false,false,kForward,0.0,11.5,0.0,0,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3892,11.55,33.0,381.125,88630.4125,10.375,11.4,-0.36614173650741577,229552,13.25,12.200000000000001,0.0,0,0.25,11.55,-0.36614173650741577,250723,12.75,11.4,0.0,0,false,false,kForward,0.0,11.5,0.0,0,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3920,11.600000000000001,42.25,492.125,88650.055,9.625,11.4,-0.35826772451400757,229552,12.75,11.3,0.0,0,0.25,11.55,-0.35826772451400757,250723,12.125,11.4,0.0,0,false,false,kForward,0.0,11.5,0.0,0,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3941,11.8,42.25,494.25,88659.94,8.625,11.4,-0.35826772451400757,229552,11.625,11.3,0.0,0,0.25,11.55,-0.35826772451400757,250723,11.25,11.4,0.0,0,false,false,kForward,0.0,11.5,0.0,0,0.0,11.600000000000001,0.0,0,kReverse,kOff,
3964,11.75,29.5,346.625,88666.87250000001,7.875,11.4,-0.35826772451400757,229552,10.5,11.3,0.0,0,0.25,11.55,-0.35826772451400757,250723,10.25,11.4,0.0,0,false,false,kForward,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0,0,kReverse,kOff,
3999,11.8,29.5,349.5,88680.8225,7.25,11.55,-0.35826772451400757,229467,9.25,11.3,0.0,0,0.25,11.600000000000001,-0.35826772451400757,250651,9.0,11.45,0.0,0,false,false,kForward,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0,0,kReverse,kOff,
4021,11.850000000000001,25.5,300.875,88686.84,7.125,11.55,-0.35826772451400757,229467,9.125,11.3,0.0,0,0.25,11.600000000000001,-0.35826772451400757,250651,8.75,11.45,0.0,0,false,false,kForward,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0,0,kReverse,kOff,
4040,11.75,25.5,302.125,88692.88249999999,7.0,11.55,-0.35826772451400757,229467,9.0,11.3,0.0,0,0.25,11.600000000000001,-0.35826772451400757,250651,8.625,11.45,0.0,0,false,false,kForward,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0,0,kReverse,kOff,
4060,11.850000000000001,25.5,302.125,88698.925,6.75,11.55,-0.35826772451400757,229467,8.625,11.3,0.0,0,0.25,11.600000000000001,-0.35826772451400757,250651,8.375,11.45,0.0,0,false,false,kForward,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0,0,kReverse,kOff,
4081,11.850000000000001,23.625,279.875,88704.5225,6.5,11.55,-0.35826772451400757,229467,8.375,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.35826772451400757,250651,8.125,11.45,0.0,0,false,false,kForward,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0,0,kReverse,kOff,
4102,11.850000000000001,23.625,279.875,88710.12000000001,6.375,11.55,-0.35826772451400757,229467,8.125,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.35826772451400757,250651,8.0,11.45,0.0,0,false,false,kForward,0.0,11.600000000000001,0.0,0,0.0,11.7,0.0,0,kReverse,kOff,
4124,11.850000000000001,23.625,281.125,88715.7425,6.25,11.55,-0.35826772451400757,229467,7.875,11.600000000000001,0.0,0,0.25,11.600000000000001,-0.35826772451400757,250651,7.875,11.45,0.0,0,false,false,kForward,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
4159,11.9,21.875,260.25,88726.57,6.0,11.7,-0.3307086732238531,229331,7.5,11.600000000000001,0.0,0,0.25,11.7,-0.3700787518173456,250526,7.5,11.7,0.0,0,false,false,kForward,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
4180,11.850000000000001,21.875,259.125,88731.7525,5.625,11.7,-0.24409448355436325,229331,7.25,11.600000000000001,0.0,0,0.25,11.7,-0.3937007859349251,250526,7.375,11.7,0.0,0,false,false,kForward,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
4200,12.05,21.875,260.25,88736.9575,4.625,11.7,-0.17716535925865173,229331,6.875,11.600000000000001,0.0,0,0.25,11.7,-0.4291338622570038,250526,7.5,11.7,0.0,0,false,false,kForward,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
4220,12.05,18.25,219.875,88741.35500000001,3.25,11.7,-0.17716535925865173,229331,5.25,11.600000000000001,0.0,0,0.25,11.7,-0.4291338622570038,250526,8.125,11.7,0.0,0,false,false,kForward,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
4240,12.05,18.25,219.875,88745.7525,2.0,11.7,-0.07874016463756561,229331,3.375,11.95,0.0,0,0.25,11.7,-0.4960630089044571,250526,9.125,11.7,0.0,0,false,false,kForward,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
4260,12.05,18.25,219.875,88750.15,0.875,11.7,-0.0314960777759552,229331,1.875,11.95,0.0,0,0.25,11.7,-0.5354330837726593,250526,10.5,11.7,0.0,0,false,false,kForward,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
4281,12.0,12.875,154.5,88753.24,0.375,11.7,0.019685029983520508,229331,0.75,11.95,0.0,0,0.25,11.7,-0.586614191532135,250526,12.25,11.7,0.0,0,false,false,kForward,0.0,11.7,0.0,0,0.0,11.8,0.0,0,kReverse,kOff,
4302,11.8,12.875,152.5,88756.29000000001,0.375,11.850000000000001,0.05118107795715332,229171,0.25,11.95,0.0,0,0.25,11.850000000000001,-0.6181102395057678,250354,14.625,11.55,0.0,0,false,false,kForward,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
4324,11.8,12.875,151.875,88759.3275,0.5,11.850000000000001,0.06299212574958801,229171,0.125,11.95,0.0,0,0.25,11.850000000000001,-0.6299212872982025,250354,17.625,11.55,0.0,0,false,false,kForward,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
4359,11.7,22.0,257.375,88769.6225,0.5,11.850000000000001,0.08267715573310852,229171,0.25,11.95,0.0,0,0.25,11.850000000000001,-0.649606317281723,250354,22.625,11.55,0.0,0,false,false,kForward,0.0,11.8,0.0,0,0.0,11.9,0.0,0,kReverse,kOff,
