time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
84805,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
84840,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
84862,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
84886,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
84907,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
84939,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
84959,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
84979,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85000,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85022,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85043,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85065,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85100,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85121,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85145,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85182,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85204,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85226,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85259,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85280,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85303,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85326,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85359,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85380,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85402,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85423,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85446,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85480,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85501,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85522,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85544,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85565,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85600,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85622,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85645,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85680,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85719,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85741,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85761,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85783,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85806,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85839,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85860,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85878,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85899,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85919,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85938,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85959,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85979,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
85999,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86019,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86039,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86059,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86079,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86098,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86119,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86139,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86160,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86179,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86200,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86219,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86239,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86259,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86278,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86299,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86319,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86339,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86359,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86380,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86399,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86419,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86439,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86459,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86480,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86500,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86520,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86542,12.35,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86561,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86582,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86602,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86620,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86639,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86661,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86681,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86701,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86722,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86741,12.3,0.0,0.0,59149.49250000001,0.25,12.200000000000001,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86763,12.3,0.0,0.0,59149.49250000001,0.25,12.25,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86784,12.3,0.0,0.0,59149.49250000001,0.25,12.25,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86805,12.3,0.0,0.0,59149.49250000001,0.25,12.25,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86825,12.35,0.0,0.0,59149.49250000001,0.25,12.25,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86847,12.3,0.0,0.0,59149.49250000001,0.25,12.25,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86879,12.3,0.0,0.0,59149.49250000001,0.25,12.25,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86901,12.3,0.0,0.0,59149.49250000001,0.25,12.25,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86922,12.3,0.0,0.0,59149.49250000001,0.25,12.25,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86942,12.3,0.0,0.0,59149.49250000001,0.25,12.25,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86962,12.3,0.0,0.0,59149.49250000001,0.25,12.25,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
86983,12.3,0.0,0.0,59149.49250000001,0.25,12.25,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
87003,12.3,0.0,0.0,59149.49250000001,0.25,12.25,0.00390625,23421,0.125,12.25,0.0,0,0.125,12.200000000000001,0.00390625,33154,0.125,12.25,0.0,0,false,false,kOff,0.0,12.15,0.0,0,0.0,12.25,0.0,0,kReverse,kOff,
