talon_4_current,talon_4_voltage,talon_4_value,talon_5_current,talon_5_voltage,talon_5_value,talon_2_current,talon_2_voltage,talon_2_value,talon_3_current,talon_3_voltage,talon_3_value,solenoid_6_state,solenoid_4_state,null_state,talon_1_current,talon_1_voltage,talon_1_value,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.0,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.25,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.375,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.375,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.375,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.5,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.5,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.5,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.5,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.5,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.375,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.375,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.375,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.25,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.25,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.25,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.25,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.25,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.25,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.25,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.375,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.25,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.25,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.375,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.375,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.5,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.875,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,5.125,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.9,0.0,false,false,kOff,5.5,11.8,0.33070865273475647,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.9,0.0,false,false,kOff,5.875,11.8,0.33070865273475647,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.9,0.0,false,false,kOff,6.125,11.8,0.33070865273475647,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.9,0.0,false,false,kOff,6.25,11.8,0.33070865273475647,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.9,0.0,false,false,kOff,6.25,11.8,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.9,0.0,0.0,11.9,0.00390625,0.125,11.9,0.0,false,false,kOff,6.5,11.8,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.9,0.0,0.0,11.9,0.00390625,0.125,11.9,0.0,false,false,kOff,6.625,11.8,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.9,0.0,0.125,11.850000000000001,0.00390625,0.125,11.9,0.0,false,false,kOff,6.5,11.75,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.9,0.0,0.125,11.850000000000001,0.00390625,0.125,11.9,0.0,false,false,kOff,6.25,11.75,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.9,0.0,0.0,11.850000000000001,0.00390625,0.125,11.9,0.0,false,false,kOff,6.0,11.75,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.9,0.0,0.0,11.850000000000001,0.00390625,0.125,11.9,0.0,false,false,kOff,5.625,11.75,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.9,0.0,0.0,11.850000000000001,0.00390625,0.125,11.9,0.0,false,false,kOff,5.375,11.75,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.9,0.0,0.0,11.850000000000001,0.00390625,0.125,11.9,0.0,false,false,kOff,5.125,11.75,0.33070865273475647,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.850000000000001,0.00390625,0.125,11.9,0.0,false,false,kOff,4.875,11.75,0.33070865273475647,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.850000000000001,0.00390625,0.125,11.9,0.0,false,false,kOff,4.5,11.75,0.33070865273475647,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.9,0.0,false,false,kOff,4.25,11.8,0.33070865273475647,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.125,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.125,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.0,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.0,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,3.875,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,3.875,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,3.75,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,3.75,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,3.875,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.0,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.0,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.0,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.0,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.0,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.0,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.25,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.25,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.375,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.375,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.375,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.375,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.375,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.25,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.125,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.125,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.125,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.25,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.25,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.25,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,12.0,0.0,false,false,kOff,4.25,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.375,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.375,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.375,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.375,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.375,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.375,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.375,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.25,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.25,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.25,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.375,11.8,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.625,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.625,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.75,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,11.95,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.75,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,11.95,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.75,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,11.95,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.75,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,11.95,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.75,11.850000000000001,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.75,11.850000000000001,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.625,11.850000000000001,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.625,11.850000000000001,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.625,11.850000000000001,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.75,11.850000000000001,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.75,11.850000000000001,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.75,11.75,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.625,11.75,0.33070865273475647,
0.125,11.95,0.00390625,0.125,11.95,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.75,0.33070865273475647,
0.125,11.95,0.00390625,0.125,11.95,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.75,0.33070865273475647,
0.125,11.95,0.00390625,0.125,11.95,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.75,0.33070865273475647,
0.125,11.95,0.00390625,0.125,11.95,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.75,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.75,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.75,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.75,11.850000000000001,0.33070865273475647,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.875,11.850000000000001,0.33070865273475647,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.875,11.850000000000001,0.33070865273475647,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.875,11.850000000000001,0.33070865273475647,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.875,11.850000000000001,0.33070865273475647,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.875,11.850000000000001,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.875,11.850000000000001,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,5.0,11.850000000000001,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,5.0,11.75,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,5.0,11.75,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,5.0,11.75,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,5.0,11.75,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,5.0,11.75,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,5.0,11.75,0.33070865273475647,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,5.0,11.75,0.30708661675453186,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.75,11.75,0.30708661675453186,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.375,11.75,0.30708661675453186,
0.125,11.9,0.00390625,0.125,11.95,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.125,11.75,0.30708661675453186,
0.125,11.95,0.00390625,0.125,11.95,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.0,11.75,0.30708661675453186,
0.125,11.95,0.00390625,0.125,11.95,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.0,11.75,0.30708661675453186,
0.125,11.95,0.00390625,0.125,11.95,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.125,11.75,0.30708661675453186,
0.125,11.95,0.00390625,0.125,11.95,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.25,11.75,0.30708661675453186,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.25,11.75,0.30708661675453186,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.375,11.75,0.30708661675453186,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.75,0.30708661675453186,
0.125,11.95,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.75,0.30708661675453186,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.125,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.5,11.75,0.30708661675453186,
0.125,11.9,0.00390625,0.125,12.0,0.0,0.0,11.9,0.00390625,0.125,11.95,0.0,false,false,kOff,4.625,11.75,0.30708661675453186,
