time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
9325,11.850000000000001,49.625,580.5,29482.067500000005,20.25,11.55,-1023.4375,21536,-223.0,16.0,11.25,0.0,0,0.0,0.0,11.600000000000001,-976.5625,-14097,-442.0,0.0,11.65,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.7,0.0078125,0,0.0,kReverse,kOff,
9359,11.8,38.5,452.375,29491.114999999998,16.25,11.55,-1023.4375,21536,-223.0,14.625,11.25,0.0,0,0.0,2.125,11.600000000000001,-976.5625,-14097,-442.0,1.25,11.65,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.7,0.0078125,0,0.0,kReverse,kOff,
9383,11.600000000000001,38.5,446.5,29508.975,16.375,11.55,-1023.4375,21536,-223.0,14.625,11.25,0.0,0,0.0,2.625,11.600000000000001,-976.5625,-14097,-442.0,1.875,11.65,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.7,0.0078125,0,0.0,kReverse,kOff,
9407,11.600000000000001,39.125,455.75,29518.090000000004,17.25,11.55,-1023.4375,21536,-223.0,15.25,11.3,0.0,0,0.0,2.625,11.600000000000001,-976.5625,-14097,-442.0,1.875,11.65,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.7,0.0078125,0,0.0,kReverse,kOff,
9439,11.65,39.125,455.75,29527.204999999998,18.5,11.55,-1023.4375,21536,-223.0,16.25,11.3,0.0,0,0.0,1.625,11.600000000000001,-976.5625,-14097,-442.0,1.25,11.65,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.7,0.0078125,0,0.0,kReverse,kOff,
9463,11.7,38.625,453.75,29545.435,17.75,11.5,-1023.4375,21057,-286.0,15.625,11.3,0.0,0,0.0,1.375,11.55,-976.5625,-14676,-370.0,1.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
9500,11.75,38.625,455.75,29554.55,15.375,11.5,-1023.4375,21057,-286.0,13.0,11.3,0.0,0,0.0,1.375,11.55,-976.5625,-14676,-370.0,1.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
9523,11.850000000000001,29.75,352.5,29570.7525,14.0,11.5,-1023.4375,21057,-286.0,11.5,11.3,0.0,0,0.0,1.375,11.55,-976.5625,-14676,-370.0,1.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
9559,11.95,29.75,355.5,29577.862500000003,11.625,11.5,-1023.4375,21057,-286.0,9.625,11.75,0.0,0,0.0,1.625,11.55,-976.5625,-14676,-370.0,1.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
9582,11.95,29.75,281.625,29590.635000000002,10.875,11.5,-1023.4375,21057,-286.0,8.625,11.75,0.0,0,0.0,1.625,11.55,-976.5625,-14676,-370.0,1.25,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
9619,12.1,23.375,282.75,29596.29,9.25,11.9,-1023.4375,20498,-356.0,6.875,11.75,0.0,0,0.0,1.625,11.9,-976.5625,-15268,-373.0,1.0,11.95,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
9659,12.1,23.375,282.75,29607.600000000002,7.875,11.9,-1023.4375,20498,-356.0,5.75,11.75,0.0,0,0.0,1.625,11.9,-976.5625,-15268,-373.0,1.0,11.95,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
9683,12.1,18.875,229.25,29616.79,7.625,11.9,-1023.4375,20498,-356.0,5.375,11.75,0.0,0,0.0,1.875,11.9,-976.5625,-15268,-373.0,1.25,11.95,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
9720,12.1,18.875,228.375,29621.3575,6.875,11.9,-1023.4375,20498,-356.0,4.75,12.0,0.0,0,0.0,3.125,11.9,-976.5625,-15268,-373.0,2.375,11.95,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
9743,12.05,18.375,223.25,29630.25,6.5,11.9,-1023.4375,20498,-356.0,4.375,12.0,0.0,0,0.0,4.0,11.9,-976.5625,-15268,-373.0,2.875,11.95,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
9780,12.15,18.375,222.25,29634.695,6.375,11.95,-1023.4375,19900,-375.0,4.0,12.0,0.0,0,0.0,4.25,11.95,-976.5625,-15851,-358.0,3.125,11.95,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
9804,12.15,18.125,220.125,29643.5,6.25,11.95,-1023.4375,19900,-375.0,4.0,12.0,0.0,0,0.0,4.0,11.95,-976.5625,-15851,-358.0,2.875,11.95,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
9839,12.1,18.125,219.25,29647.885000000002,6.625,11.95,-1023.4375,19900,-375.0,4.25,12.0,0.0,0,0.0,3.75,11.95,-976.5625,-15851,-358.0,2.875,11.95,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
9862,12.1,18.5,222.875,29656.8,6.875,11.95,-1023.4375,19900,-375.0,4.625,12.0,0.0,0,0.0,4.0,11.95,-976.5625,-15851,-358.0,2.875,11.95,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
9899,12.1,18.5,223.75,29661.275,7.25,11.95,-1023.4375,19900,-375.0,5.125,12.0,0.0,0,0.0,2.875,11.95,-976.5625,-15851,-358.0,2.125,11.95,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
9922,12.15,18.25,222.625,29670.16,7.125,11.95,-1023.4375,19900,-375.0,5.125,12.0,0.0,0,0.0,2.375,11.95,-976.5625,-15851,-358.0,1.875,11.95,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
9958,12.15,18.25,220.75,29674.575,7.625,11.9,-1023.4375,19310,-368.0,5.125,12.0,0.0,0,0.0,1.875,12.0,-976.5625,-16440,-372.0,1.25,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
9982,12.15,18.0,218.625,29683.3625,7.875,11.9,-1023.4375,19310,-368.0,5.25,12.0,0.0,0,0.0,1.875,12.0,-976.5625,-16440,-372.0,1.625,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10020,12.15,18.0,218.625,29687.735,7.75,11.9,-1023.4375,19310,-368.0,5.375,12.0,0.0,0,0.0,1.875,12.0,-976.5625,-16440,-372.0,1.25,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10051,12.1,18.5,224.75,29696.6025,7.875,11.9,-1023.4375,19310,-368.0,5.5,12.0,0.0,0,0.0,1.875,12.0,-976.5625,-16440,-372.0,1.25,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10083,12.15,18.5,224.75,29705.592500000002,7.875,11.9,-1023.4375,19310,-368.0,5.5,12.0,0.0,0,0.0,1.875,12.0,-976.5625,-16440,-372.0,1.25,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10120,12.200000000000001,18.125,221.125,29710.015,7.75,11.95,-1023.4375,18726,-366.0,5.5,12.0,0.0,0,0.0,1.875,12.0,-976.5625,-17042,-374.0,1.25,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10144,12.15,18.125,220.125,29718.84,7.875,11.95,-1023.4375,18726,-366.0,5.375,12.0,0.0,0,0.0,1.625,12.0,-976.5625,-17042,-374.0,1.25,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10180,12.200000000000001,17.875,217.125,29723.182500000003,7.25,11.95,-1023.4375,18726,-366.0,5.375,12.0,0.0,0,0.0,1.875,12.0,-976.5625,-17042,-374.0,1.25,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10202,12.200000000000001,17.875,218.0,29731.9025,7.0,11.95,-1023.4375,18726,-366.0,5.125,12.05,0.0,0,0.0,1.875,12.0,-976.5625,-17042,-374.0,1.625,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10240,12.200000000000001,17.625,215.0,29736.2025,7.25,11.95,-905.511811375618,18726,-366.0,5.25,12.05,0.0,0,0.0,2.125,12.0,-1094.488188624382,-17042,-374.0,1.625,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10266,12.15,17.625,214.125,29744.7675,6.5,12.0,-511.8110179901123,18135,-371.0,5.25,12.05,0.0,0,0.0,2.875,12.0,-1488.1889820098877,-17634,-371.0,1.625,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10300,12.15,17.625,203.5,29748.8375,2.25,12.0,-354.33071851730347,18135,-371.0,2.25,12.05,0.0,0,0.0,14.125,12.0,-1645.6692814826965,-17634,-371.0,10.75,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10325,11.65,25.875,300.125,29760.8425,0.375,12.0,-354.33071851730347,18135,-371.0,0.75,12.05,0.0,0,0.0,19.375,12.0,-1645.6692814826965,-17634,-371.0,15.125,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10360,11.7,25.875,301.375,29766.87,0.25,12.0,-732.2834730148315,18135,-371.0,0.0,11.55,0.0,0,0.0,21.25,12.0,-1267.7165269851685,-17634,-371.0,18.375,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10384,11.65,42.0,499.75,29786.735,0.375,12.0,-960.6299214065075,18135,-371.0,0.0,11.55,0.0,0,0.0,18.875,12.0,-1039.3700785934925,-17634,-371.0,18.125,12.05,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10420,11.8,42.0,497.625,29796.687500000004,8.875,11.7,-1000.0,17758,-210.0,4.375,11.55,0.0,0,0.0,9.0,11.75,-1000.0,-18359,-456.0,9.625,11.75,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,0,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
10445,12.15,32.875,402.625,29812.7275,10.375,11.7,-1000.0,17758,-210.0,6.125,11.55,0.0,0,0.0,4.5,11.75,-1000.0,-18359,-456.0,6.125,11.75,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,0,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
10479,12.4,32.875,404.25,29820.8125,5.625,11.7,-1000.0,17758,-210.0,4.25,11.55,0.0,0,0.0,1.875,11.75,-1000.0,-18359,-456.0,1.0,11.75,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,0,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
10504,12.25,13.25,162.25,29827.33,2.875,11.7,-1000.0,17758,-210.0,1.75,11.55,0.0,0,0.0,2.875,11.75,-1000.0,-18359,-456.0,1.875,11.75,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,0,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
10539,12.15,13.25,160.875,29830.5475,3.25,11.7,-1000.0,17758,-210.0,1.75,12.200000000000001,0.0,0,0.0,4.75,11.75,-1000.0,-18359,-456.0,3.125,11.75,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,0,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
10565,12.1,14.75,179.125,29837.6975,4.5,11.7,-1000.0,17758,-210.0,2.25,12.200000000000001,0.0,0,0.0,5.5,11.75,-1000.0,-18359,-456.0,3.875,11.75,0.0,0,0.0,false,true,kOff,0.0,11.75,-0.0078125,0,0.0,0.0,11.75,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
10599,12.15,14.75,179.125,29841.280000000002,5.75,12.0,-1000.0,17125,-373.0,2.625,12.200000000000001,0.0,0,0.0,5.5,12.0,-1000.0,-18950,-367.0,4.5,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10624,12.15,18.0,218.625,29849.235,6.0,12.0,-1000.0,17125,-373.0,3.25,12.200000000000001,0.0,0,0.0,5.625,12.0,-1000.0,-18950,-367.0,3.875,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10659,12.15,18.0,218.625,29853.607500000002,5.875,12.0,-1000.0,17125,-373.0,3.375,12.200000000000001,0.0,0,0.0,4.5,12.0,-1000.0,-18950,-367.0,3.125,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10685,12.200000000000001,16.0,195.125,29861.92,5.75,12.0,-1000.0,17125,-373.0,2.875,12.1,0.0,0,0.0,3.75,12.0,-1000.0,-18950,-367.0,2.625,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10719,12.200000000000001,16.0,195.125,29865.8225,5.375,12.0,-1000.0,17125,-373.0,2.5,12.1,0.0,0,0.0,4.25,12.0,-1000.0,-18950,-367.0,2.875,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
10743,12.05,18.75,224.0,29874.1575,5.875,11.850000000000001,-1000.0,16532,-375.0,3.375,12.1,0.0,0,0.0,5.5,11.8,-1000.0,-19536,-364.0,5.0,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
10779,11.8,18.75,223.125,29878.620000000003,8.375,11.850000000000001,-1000.0,16532,-375.0,6.25,12.1,0.0,0,0.0,6.75,11.8,-1000.0,-19536,-364.0,6.125,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
10804,11.600000000000001,31.875,369.75,29890.4025,9.875,11.850000000000001,-1000.0,16532,-375.0,7.375,12.1,0.0,0,0.0,7.375,11.8,-1000.0,-19536,-364.0,6.5,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
10841,11.3,31.875,360.125,29897.605,12.125,11.850000000000001,-1000.0,16532,-375.0,9.875,11.25,0.0,0,0.0,9.875,11.8,-1000.0,-19536,-364.0,9.375,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
10865,11.600000000000001,39.625,471.5,29914.43,11.625,11.850000000000001,-1000.0,16532,-375.0,9.625,11.25,0.0,0,0.0,10.125,11.8,-1000.0,-19536,-364.0,9.5,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
10899,12.05,39.625,479.375,29924.0175,7.5,11.9,-1000.0,15995,-344.0,5.75,11.25,0.0,0,0.0,7.0,11.9,-1000.0,-20065,-336.0,6.375,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
10925,12.05,39.625,469.5,29942.955,6.0,11.9,-1000.0,15995,-344.0,3.625,11.25,0.0,0,0.0,6.5,11.9,-1000.0,-20065,-336.0,6.125,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
10960,11.850000000000001,22.625,268.0,29948.315000000002,7.25,11.9,-1000.0,15995,-344.0,5.375,11.25,0.0,0,0.0,8.25,11.9,-1000.0,-20065,-336.0,7.25,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
10984,11.850000000000001,22.625,268.0,29959.035,8.75,11.9,-1000.0,15995,-344.0,6.625,11.25,0.0,0,0.0,8.125,11.9,-1000.0,-20065,-336.0,7.0,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
11020,12.0,29.875,358.5,29966.205,8.25,11.9,-1000.0,15995,-344.0,6.25,11.75,0.0,0,0.0,6.25,11.9,-1000.0,-20065,-336.0,6.0,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
11044,12.1,29.875,361.375,29980.660000000003,7.375,11.9,-1000.0,15995,-344.0,5.25,11.75,0.0,0,0.0,5.5,11.9,-1000.0,-20065,-336.0,5.0,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
11079,12.200000000000001,19.375,236.375,29985.3875,6.375,12.0,-1000.0,15428,-355.0,4.25,11.75,0.0,0,0.0,2.875,11.95,-1000.0,-20625,-371.0,2.375,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
11102,12.3,19.375,238.25,29994.880000000005,6.0,12.0,-1000.0,15428,-355.0,3.625,11.75,0.0,0,0.0,2.375,11.95,-1000.0,-20625,-371.0,1.875,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
11139,12.3,13.875,170.625,29998.292500000003,4.375,12.0,-1000.0,15428,-355.0,2.125,11.75,0.0,0,0.0,2.625,11.95,-1000.0,-20625,-371.0,1.875,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
11161,12.3,13.875,170.625,30005.1025,3.875,12.0,-1000.0,15428,-355.0,1.875,12.1,0.0,0,0.0,2.875,11.95,-1000.0,-20625,-371.0,1.875,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
11199,12.200000000000001,14.75,179.875,30008.699999999997,5.625,12.0,-1000.0,15428,-355.0,2.625,12.1,0.0,0,0.0,4.75,11.95,-1000.0,-20625,-371.0,3.375,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
11223,12.05,14.75,175.5,30015.7625,6.625,11.75,-1000.0,14833,-366.0,4.25,12.1,0.0,0,0.0,5.625,11.8,-1000.0,-21218,-359.0,5.5,11.75,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
11258,11.95,14.75,176.25,30019.2875,9.125,11.75,-1000.0,14833,-366.0,6.75,12.1,0.0,0,0.0,6.75,11.8,-1000.0,-21218,-359.0,6.125,11.75,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
11282,11.95,27.625,330.0,30032.487500000003,9.25,11.75,-1000.0,14833,-366.0,6.875,12.1,0.0,0,0.0,6.75,11.8,-1000.0,-21218,-359.0,6.125,11.75,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
11319,12.0,27.625,331.5,30039.1175,8.25,11.75,-1000.0,14833,-366.0,5.75,11.75,0.0,0,0.0,6.5,11.8,-1000.0,-21218,-359.0,6.0,11.75,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
11346,12.05,26.5,318.0,30051.81,7.625,11.75,-1000.0,14833,-366.0,5.375,11.75,0.0,0,0.0,6.375,11.8,-1000.0,-21218,-359.0,6.0,11.75,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
11380,12.1,26.5,320.625,30058.222500000003,6.25,11.95,-1000.0,14269,-365.0,4.5,11.75,0.0,0,0.0,5.5,11.95,-1000.0,-21790,-364.0,4.75,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
11419,12.25,20.125,246.5,30068.042500000003,5.75,11.95,-1000.0,14269,-365.0,3.625,11.75,0.0,0,0.0,4.5,11.95,-1000.0,-21790,-364.0,3.125,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
11445,12.200000000000001,17.0,206.5,30077.0825,5.625,11.95,-1000.0,14269,-365.0,3.5,11.75,0.0,0,0.0,4.5,11.95,-1000.0,-21790,-364.0,3.125,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
11480,12.15,17.0,207.375,30081.23,5.875,11.95,-1000.0,14269,-365.0,3.5,12.05,0.0,0,0.0,4.25,11.95,-1000.0,-21790,-364.0,3.125,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
11504,12.1,18.625,224.375,30089.8475,6.125,11.95,-1000.0,14269,-365.0,4.0,12.05,0.0,0,0.0,4.75,11.95,-1000.0,-21790,-364.0,3.375,12.0,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
11540,12.1,18.625,225.25,30094.3525,6.625,11.9,-1000.0,13685,-362.0,4.5,12.05,0.0,0,0.0,5.5,11.9,-1000.0,-22375,-362.0,4.75,11.9,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
