time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
9364,11.7,25.125,293.875,34828.177500000005,9.25,11.5,-1200.0,27064,-424.0,4.125,11.5,0.0,0,0.0,6.625,11.5,-1200.0,-8766,-437.0,4.75,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
9399,11.850000000000001,23.25,272.0,34839.495,8.625,11.5,-1200.0,26383,-428.0,3.5,11.5,0.0,0,0.0,6.625,11.5,-1200.0,-9458,-436.0,4.5,11.55,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
9423,11.850000000000001,23.25,275.5,34845.005000000005,8.0,11.5,-1200.0,26383,-428.0,3.5,11.5,0.0,0,0.0,6.375,11.5,-1200.0,-9458,-436.0,4.5,11.55,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
9459,11.8,21.375,254.25,34855.6,7.625,11.5,-1200.0,26383,-428.0,3.5,11.5,0.0,0,0.0,5.625,11.5,-1200.0,-9458,-436.0,3.625,11.55,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
9484,11.75,21.375,254.25,34860.685,7.75,11.5,-1200.0,26383,-428.0,3.5,11.7,0.0,0,0.0,5.0,11.5,-1200.0,-9458,-436.0,3.625,11.55,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
9520,11.7,20.0,236.0,34870.47,7.75,11.5,-1200.0,26383,-428.0,3.0,11.7,0.0,0,0.0,4.5,11.5,-1200.0,-9458,-436.0,3.375,11.55,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
9544,11.850000000000001,20.0,235.0,34875.170000000006,7.75,11.600000000000001,-1200.0,25685,-437.0,3.125,11.7,0.0,0,0.0,4.5,11.600000000000001,-1200.0,-10164,-445.0,3.375,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
9579,11.7,20.875,244.125,34884.7325,8.0,11.600000000000001,-1200.0,25685,-437.0,2.875,11.7,0.0,0,0.0,5.625,11.600000000000001,-1200.0,-10164,-445.0,4.125,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
9603,11.75,20.875,245.25,34889.6375,8.375,11.600000000000001,-1200.0,25685,-437.0,3.0,11.7,0.0,0,0.0,6.625,11.600000000000001,-1200.0,-10164,-445.0,4.75,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
9641,11.600000000000001,20.875,244.125,34899.3825,8.375,11.600000000000001,-1114.9606257677078,25685,-437.0,3.875,11.55,0.0,0,0.0,6.625,11.600000000000001,-1285.0393742322922,-10164,-445.0,5.5,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
9679,11.8,23.625,278.75,34910.485,6.875,11.600000000000001,-1001.5748083591461,25685,-437.0,3.625,11.55,0.0,0,0.0,7.625,11.600000000000001,-1398.4251916408539,-10164,-445.0,7.625,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
9705,11.9,23.625,281.125,34916.107500000006,5.125,11.7,-869.291353225708,25005,-422.0,2.625,11.55,0.0,0,0.0,8.5,11.55,-1530.708646774292,-10877,-448.0,8.125,11.55,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
9739,11.5,22.625,260.125,34926.534999999996,0.875,11.7,-840.9448742866516,25005,-422.0,0.375,11.55,0.0,0,0.0,14.375,11.55,-1559.0551257133484,-10877,-448.0,12.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
9764,11.45,22.625,259.0,34931.715,0.375,11.7,-840.9448742866516,25005,-422.0,0.125,11.55,0.0,0,0.0,17.0,11.55,-1559.0551257133484,-10877,-448.0,14.75,11.55,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
9800,11.5,33.625,381.625,34947.08,1.0,11.7,-1133.8582679629326,25005,-422.0,0.625,11.350000000000001,0.0,0,0.0,17.25,11.55,-1266.1417320370674,-10877,-448.0,15.25,11.55,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
9840,11.7,34.75,406.5,34962.875,7.375,11.7,-1200.0,25005,-422.0,1.375,11.350000000000001,0.0,0,0.0,11.5,11.55,-1200.0,-10877,-448.0,11.375,11.55,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
9879,11.95,34.75,415.25,34979.31,10.625,11.45,-1200.0,24447,-347.0,3.875,11.350000000000001,0.0,0,0.0,2.125,11.55,-1200.0,-11665,-489.0,4.5,11.55,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
9904,11.95,18.75,225.0,34983.81,8.125,11.45,-1200.0,24447,-347.0,3.5,11.350000000000001,0.0,0,0.0,1.625,11.55,-1200.0,-11665,-489.0,1.25,11.55,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
9939,11.95,18.75,224.0,34992.770000000004,2.75,11.45,-1200.0,24447,-347.0,1.25,11.350000000000001,0.0,0,0.0,2.125,11.55,-1200.0,-11665,-489.0,1.25,11.55,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
9963,12.0,18.75,225.0,34997.27,1.875,11.45,-1200.0,24447,-347.0,0.875,11.9,0.0,0,0.0,2.375,11.55,-1200.0,-11665,-489.0,1.625,11.55,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
10000,11.9,10.375,122.875,35002.205,5.75,11.45,-1200.0,24447,-347.0,2.25,11.9,0.0,0,0.0,1.875,11.55,-1200.0,-11665,-489.0,1.25,11.55,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
10039,11.8,15.625,184.375,35008.36,8.25,11.7,-1200.0,23712,-443.0,4.125,11.9,0.0,0,0.0,1.625,11.7,-1200.0,-12399,-464.0,1.25,11.75,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,0,0.0,0.0,11.7,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
10063,11.9,15.625,185.875,35012.0775,8.625,11.7,-1200.0,23712,-443.0,4.25,11.9,0.0,0,0.0,1.625,11.7,-1200.0,-12399,-464.0,1.25,11.75,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,0,0.0,0.0,11.7,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
10088,11.850000000000001,18.625,219.75,35020.175,8.875,11.7,-1200.0,23712,-443.0,4.375,11.9,0.0,0,0.0,1.625,11.7,-1200.0,-12399,-464.0,1.0,11.75,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,0,0.0,0.0,11.7,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
10120,11.850000000000001,18.625,220.625,35024.5875,9.25,11.7,-1200.0,23712,-443.0,4.0,11.7,0.0,0,0.0,1.625,11.7,-1200.0,-12399,-464.0,1.25,11.75,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,0,0.0,0.0,11.7,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
10145,11.850000000000001,18.625,220.625,35029.0,9.375,11.7,-1200.0,23712,-443.0,4.25,11.7,0.0,0,0.0,1.875,11.7,-1200.0,-12399,-464.0,1.625,11.75,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,0,0.0,0.0,11.7,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
10179,11.850000000000001,19.75,234.0,35038.340000000004,9.125,11.600000000000001,-1200.0,23029,-427.0,4.25,11.7,0.0,0,0.0,2.625,11.600000000000001,-1200.0,-13129,-453.0,1.875,11.65,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
10205,11.8,19.75,232.0,35042.98,8.625,11.600000000000001,-1200.0,23029,-427.0,4.125,11.7,0.0,0,0.0,3.125,11.600000000000001,-1200.0,-13129,-453.0,2.375,11.65,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
10240,11.75,19.75,232.0,35052.28,8.375,11.600000000000001,-1200.0,23029,-427.0,3.5,11.7,0.0,0,0.0,4.25,11.600000000000001,-1200.0,-13129,-453.0,2.875,11.65,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
10264,11.8,19.75,233.0,35056.94,8.375,11.600000000000001,-1200.0,23029,-427.0,3.375,11.7,0.0,0,0.0,4.75,11.600000000000001,-1200.0,-13129,-453.0,3.125,11.65,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
10287,11.7,21.25,250.75,35066.615000000005,8.0,11.600000000000001,-1200.0,23029,-427.0,3.5,11.600000000000001,0.0,0,0.0,5.0,11.600000000000001,-1200.0,-13129,-453.0,3.375,11.65,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
10320,11.7,21.25,248.625,35071.5875,7.75,11.600000000000001,-1200.0,23029,-427.0,3.25,11.600000000000001,0.0,0,0.0,4.75,11.600000000000001,-1200.0,-13129,-453.0,3.125,11.65,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
10347,11.75,20.25,238.875,35081.3575,7.75,11.65,-1200.0,22335,-435.0,3.125,11.600000000000001,0.0,0,0.0,4.5,11.600000000000001,-1200.0,-13835,-444.0,3.125,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
10380,11.850000000000001,20.25,239.875,35086.155,7.75,11.65,-1200.0,22335,-435.0,3.0,11.600000000000001,0.0,0,0.0,4.25,11.600000000000001,-1200.0,-13835,-444.0,2.875,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
10407,11.850000000000001,19.375,229.5,35095.5425,7.75,11.65,-1200.0,22335,-435.0,3.25,11.600000000000001,0.0,0,0.0,4.0,11.600000000000001,-1200.0,-13835,-444.0,2.625,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
10440,11.850000000000001,19.375,229.5,35100.1325,7.75,11.65,-1228.125,22335,-435.0,3.375,11.7,0.0,0,0.0,4.25,11.600000000000001,-1171.875,-13835,-444.0,3.125,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
10466,11.9,20.75,243.75,35109.56,8.125,11.65,-1275.0,22335,-435.0,3.375,11.7,0.0,0,0.0,4.75,11.600000000000001,-1125.0,-13835,-444.0,3.375,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.65,-0.0078125,0,0.0,0.0,11.65,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kOff,
10491,11.850000000000001,20.75,245.875,35114.4775,9.25,11.65,-1350.0,22335,-435.0,3.875,11.7,0.0,0,0.0,2.875,11.600000000000001,-1050.0,-14543,-438.0,2.375,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.7,0.0078125,0,0.0,kReverse,kOff,
10540,11.600000000000001,24.25,281.25,35124.9775,15.125,11.5,-1471.875,21640,-434.0,6.125,11.7,0.0,0,0.0,0.5,11.600000000000001,-928.125,-14543,-438.0,0.5,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.7,0.0078125,0,0.0,kReverse,kOff,
10581,11.55,24.25,277.625,35136.18,19.875,11.5,-1500.0,21640,-434.0,9.875,11.7,0.0,0,0.0,0.0,11.600000000000001,-900.0,-14543,-438.0,0.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.7,0.0078125,0,0.0,kReverse,kOff,
10619,11.4,31.75,358.75,35148.8825,23.125,11.5,-1518.75,21640,-434.0,12.25,11.25,0.0,0,0.0,0.0,11.600000000000001,-881.25,-14543,-438.0,0.0,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.7,0.0078125,0,0.0,kReverse,kOff,
10646,11.350000000000001,31.75,361.875,35163.3575,22.375,11.5,-1518.75,21640,-434.0,12.75,11.25,0.0,0,0.0,0.25,11.600000000000001,-881.25,-14543,-438.0,0.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
10680,11.55,35.375,403.25,35171.4225,22.0,11.100000000000001,-1518.75,20880,-488.0,12.625,11.25,0.0,0,0.0,0.0,11.350000000000001,-881.25,-15135,-349.0,0.0,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
10720,11.5,35.375,408.5,35187.7275,21.5,11.100000000000001,-1528.125,20880,-488.0,12.625,11.25,0.0,0,0.0,0.0,11.350000000000001,-871.875,-15135,-349.0,0.0,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
10747,11.5,34.125,395.75,35203.525,20.875,11.100000000000001,-1528.125,20880,-488.0,12.5,11.25,0.0,0,0.0,0.0,11.350000000000001,-871.875,-15135,-349.0,0.0,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
10780,11.55,34.125,395.75,35211.44,19.75,11.100000000000001,-1528.125,20880,-488.0,10.75,11.350000000000001,0.0,0,0.0,0.0,11.350000000000001,-871.875,-15135,-349.0,0.0,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
10820,11.65,29.625,346.5,35225.2725,17.5,11.4,-1528.125,20055,-525.0,9.625,11.350000000000001,0.0,0,0.0,0.0,11.5,-871.875,-15714,-353.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
10847,11.600000000000001,24.25,282.5,35237.825000000004,16.875,11.4,-1528.125,20055,-525.0,9.0,11.350000000000001,0.0,0,0.0,0.0,11.5,-871.875,-15714,-353.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
10882,11.75,24.25,284.875,35243.5225,15.5,11.4,-1528.125,20055,-525.0,7.25,11.350000000000001,0.0,0,0.0,0.0,11.5,-871.875,-15714,-353.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
10919,11.7,24.25,282.5,35254.845,15.5,11.4,-1528.125,20055,-525.0,6.125,11.55,0.0,0,0.0,0.0,11.5,-871.875,-15714,-353.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
10960,11.75,21.875,257.0,35265.08,16.375,11.4,-1528.125,20055,-525.0,7.875,11.55,0.0,0,0.0,0.25,11.5,-871.875,-15714,-353.0,0.25,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
11004,11.55,23.5,271.375,35275.6025,16.25,11.350000000000001,-1528.125,19215,-526.0,8.125,11.55,0.0,0,0.0,0.5,11.55,-871.875,-16265,-342.0,0.25,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
11039,11.75,23.5,276.125,35286.6,16.125,11.350000000000001,-1528.125,19215,-526.0,6.75,11.55,0.0,0,0.0,0.75,11.55,-871.875,-16265,-342.0,0.5,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
11079,11.600000000000001,26.75,310.25,35298.9825,16.0,11.350000000000001,-1528.125,19215,-526.0,7.375,11.5,0.0,0,0.0,1.0,11.55,-871.875,-16265,-342.0,0.75,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
11110,11.55,27.75,321.875,35311.625,16.125,11.350000000000001,-1528.125,19215,-526.0,7.875,11.5,0.0,0,0.0,1.0,11.55,-871.875,-16265,-342.0,0.75,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
11145,11.7,27.75,324.625,35318.1175,15.5,11.4,-1528.125,18377,-525.0,7.375,11.5,0.0,0,0.0,1.0,11.5,-871.875,-16788,-326.0,0.75,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
11180,11.65,26.25,305.75,35330.725000000006,15.5,11.4,-1528.125,18377,-525.0,7.375,11.5,0.0,0,0.0,1.0,11.5,-871.875,-16788,-326.0,0.75,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
11220,11.75,26.25,308.375,35343.035,15.375,11.4,-1528.125,18377,-525.0,6.5,11.5,0.0,0,0.0,1.0,11.5,-871.875,-16788,-326.0,1.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
11259,11.8,26.375,311.125,35355.425,15.875,11.4,-1528.125,18377,-525.0,6.75,11.5,0.0,0,0.0,1.375,11.5,-871.875,-16788,-326.0,1.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
11300,11.65,26.375,307.25,35367.7925,16.875,11.3,-1528.125,17538,-521.0,7.125,11.5,0.0,0,0.0,1.375,11.45,-871.875,-17312,-325.0,1.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
11341,11.75,28.125,330.375,35380.9525,16.5,11.3,-1528.125,17538,-521.0,7.75,11.5,0.0,0,0.0,1.375,11.45,-871.875,-17312,-325.0,1.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
11367,11.65,27.375,320.25,35393.91,15.625,11.3,-1528.125,17538,-521.0,7.75,11.5,0.0,0,0.0,1.375,11.45,-871.875,-17312,-325.0,1.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
11401,11.65,27.375,317.5,35400.26,13.5,11.3,-1528.125,17538,-521.0,8.125,11.5,0.0,0,0.0,1.375,11.45,-871.875,-17312,-325.0,1.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
11440,11.600000000000001,26.625,308.75,35412.8125,14.75,11.3,-1528.125,17538,-521.0,7.5,11.5,0.0,0,0.0,1.625,11.45,-871.875,-17312,-325.0,1.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
11480,11.600000000000001,26.625,307.5,35425.165,16.0,11.3,-1528.125,16694,-529.0,7.875,11.5,0.0,0,0.0,2.375,11.45,-871.875,-17822,-318.0,1.625,11.45,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
11506,11.5,29.625,340.625,35438.850000000006,16.375,11.3,-1528.125,16694,-529.0,7.75,11.5,0.0,0,0.0,2.625,11.45,-871.875,-17822,-318.0,1.875,11.45,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
11540,11.600000000000001,29.625,343.625,35445.7225,16.5,11.3,-1528.125,16694,-529.0,7.75,11.5,0.0,0,0.0,2.625,11.45,-871.875,-17822,-318.0,1.875,11.45,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
11567,11.45,31.125,361.0,35459.785,16.625,11.3,-1528.125,16694,-529.0,8.25,11.350000000000001,0.0,0,0.0,2.625,11.45,-871.875,-17822,-318.0,1.875,11.45,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
11599,11.55,31.125,359.375,35466.9725,16.75,11.3,-1528.125,16694,-529.0,8.625,11.350000000000001,0.0,0,0.0,2.375,11.45,-871.875,-17822,-318.0,1.625,11.45,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
11624,11.55,31.125,359.375,35474.16,17.25,11.3,-1528.125,15861,-523.0,7.875,11.350000000000001,0.0,0,0.0,1.875,11.4,-871.875,-18327,-318.0,1.625,11.4,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
11660,11.55,30.375,347.75,35488.16,17.875,11.3,-1340.625,15861,-523.0,8.25,11.350000000000001,0.0,0,0.0,1.875,11.4,-1059.375,-18327,-318.0,1.25,11.4,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
11685,11.4,30.375,349.25,35495.145000000004,16.5,11.3,-878.3710956573486,15861,-523.0,9.0,11.350000000000001,0.0,0,0.0,2.625,11.4,-784.6210956573486,-18327,-318.0,1.25,11.4,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
11722,11.9,32.125,398.25,35510.4325,6.375,11.3,9.375,15861,-523.0,4.375,12.0,0.0,0,0.0,4.5,11.4,9.375,-18327,-318.0,4.25,11.4,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
